Dstar,a0/b0,a/b,b/h,kx_0,error,material,ply_angle,nx,ny
0.21435633740490853,1.6208746016154307,3.8923076923076927,94.30514522767945,2.6033957392167983,0.0,GY-70-epoxy,0.0,116,30
0.21435633740490853,1.6721275534451674,4.015384615384615,94.30514522767945,2.552726248876777,0.0,GY-70-epoxy,0.0,120,30
0.21435633740490853,1.723380505274904,4.138461538461538,94.30514522767945,2.5113691315938977,0.0,GY-70-epoxy,0.0,124,30
0.21435633740490853,1.7746334571046414,4.2615384615384615,94.30514522767945,2.4824936204434893,0.0,GY-70-epoxy,0.0,127,30
0.21435633740490853,1.825886408934378,4.384615384615384,94.30514522767945,2.4572678184925434,0.0,GY-70-epoxy,0.0,131,30
0.21435633740490853,1.8771393607641151,4.507692307692308,94.30514522767945,2.4925938416307925,0.0,GY-70-epoxy,0.0,135,30
0.21435633740490853,1.9283923125938518,4.63076923076923,94.30514522767945,2.423176415368599,0.0,GY-70-epoxy,0.0,138,30
0.21435633740490853,1.9796452644235891,4.753846153846154,94.30514522767945,2.421758824100651,0.0,GY-70-epoxy,0.0,142,30
0.21435633740490853,2.0308982162533256,4.8769230769230765,94.30514522767945,2.424937804530088,0.0,GY-70-epoxy,0.0,146,30
0.21435633740490853,2.0821511680830627,5.0,94.30514522767945,2.431982499277051,0.0,GY-70-epoxy,0.0,150,30
0.2951748313616615,0.10373307928033085,0.2,35.11863709371292,54.10157314830711,2.327404496012178e-55,Kevlar-49-Epoxy,0.0,30,150
0.2951748313616615,0.16756882037591905,0.3230769230769231,35.11863709371292,28.342600285033996,6.72534516257976e-94,Kevlar-49-Epoxy,0.0,30,92
0.2951748313616615,0.23140456147150726,0.4461538461538461,35.11863709371292,16.86256218627627,1.8319934425060193e-90,Kevlar-49-Epoxy,0.0,30,67
0.2951748313616615,0.29524030256709544,0.5692307692307692,35.11863709371292,11.15083935496364,2.1542985530024018e-76,Kevlar-49-Epoxy,0.0,30,52
0.2951748313616615,0.3590760436626837,0.6923076923076923,35.11863709371292,7.988508156218725,7.635117689072633e-91,Kevlar-49-Epoxy,0.0,30,43
0.2951748313616615,0.4229117847582719,0.8153846153846154,35.11863709371292,6.077961819253514,1.282509830850163e-125,Kevlar-49-Epoxy,0.0,30,36
0.2951748313616615,0.4867475258538601,0.9384615384615385,35.11863709371292,4.873099021104786,1.372553273188058e-146,Kevlar-49-Epoxy,0.0,30,31
0.2951748313616615,0.5505832669494484,1.0615384615384615,35.11863709371292,4.074941181052567,6.615414088224288e-105,Kevlar-49-Epoxy,0.0,31,30
0.2951748313616615,0.6144190080450366,1.1846153846153846,35.11863709371292,3.5318634160237528,5.775387282190204e-104,Kevlar-49-Epoxy,0.0,35,30
0.2951748313616615,0.6782547491406247,1.3076923076923075,35.11863709371292,3.1592741949305614,3.9587800950171204e-85,Kevlar-49-Epoxy,0.0,39,30
0.2951748313616615,0.7420904902362129,1.4307692307692306,35.11863709371292,2.9020582124406205,7.359695271944901e-79,Kevlar-49-Epoxy,0.0,42,30
0.2951748313616615,0.8059262313318011,1.5538461538461537,35.11863709371292,2.7338766190453008,1.368132715347685e-68,Kevlar-49-Epoxy,0.0,46,30
0.2951748313616615,0.8697619724273893,1.6769230769230767,35.11863709371292,2.629695364540124,5.671268487190863e-63,Kevlar-49-Epoxy,0.0,50,30
0.2951748313616615,0.9335977135229775,1.7999999999999998,35.11863709371292,2.5750737992818946,8.022380461364341e-63,Kevlar-49-Epoxy,0.0,53,30
0.2951748313616615,0.9974334546185656,1.9230769230769227,35.11863709371292,2.5597650968667813,0.0,Kevlar-49-Epoxy,0.0,57,30
