Dstar,a0/b0,a/b,b/h,kmin,error,material,ply_angle,nx,ny,k_1,k_2,k_3,k_4,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20
0.9023008294154027,0.7681725051895638,0.5692307692307692,11.246068096876696,8.597748899583584,1.4974608157850827e-113,solvayMTM45,66.86431825068618,25,40,8.597748899583584,16.20203413202166,11.278901579718248,15.486803353397871,25.36093898655614,21.497390868990127,28.33921654260227,16.767748512766243,20.891291758600733,26.11213688799202,25.36093898655614,21.497390868990127,21.5191371835376,20.02182819077773,21.718971769687435,24.696883107387286,32.605337118839905,28.078021449742902,26.11213688799202,
0.9023008294154027,0.934263857662983,0.6923076923076923,11.246068096876696,7.821363620248537,1.0856722341286259e-122,solvayMTM45,66.86431825068618,26,37,7.821363620248537,23.95388660579494,9.171534122691309,14.632929646749488,23.84150898346337,23.858446040119105,25.81519329561503,13.820558960719433,23.95388660579494,25.922707510005402,20.939119728040076,21.166133275345327,20.939119728040076,16.73063450123023,19.19325473330069,23.858446040119105,25.81519329561503,25.922707510005402,25.922707510005402,25.81519329561503
0.9023008294154027,1.1003552101364023,0.8153846153846154,11.246068096876696,7.603362295304994,1.0399897715276848e-123,solvayMTM45,66.86431825068618,28,34,7.603362295304994,22.885021684870434,7.8469580444746105,14.405849841198403,25.644537080997832,25.894471205994243,28.76589080481894,11.831923869919878,22.885021684870434,28.76589080481894,20.774434468260512,,,14.10693995792115,17.522011418420263,20.723693025771603,25.78437373895347,25.693337708421605,,
0.9023008294154027,1.2664465626098216,0.9384615384615385,11.246068096876696,7.042054827783,3.6399558972711144e-132,solvayMTM45,66.86431825068618,30,31,7.509795056495624,24.943432292166452,7.042054827783,16.764174930256907,24.447624964788208,24.922845855670772,27.705694668669846,10.730681743192699,24.943432292166452,24.943432292166452,20.58577307349012,,,12.085172179963283,16.764174930256907,20.50477930323357,28.11758941129574,,,28.11758941129574
0.9023008294154027,1.4325379150832407,1.0615384615384615,11.246068096876696,6.586997741858878,1.2615714215360202e-142,solvayMTM45,66.86431825068618,31,30,10.377267445395661,23.40394872676396,6.586997741858878,16.52448711439622,24.008653323472014,23.926216884880073,28.88438966197302,10.377267445395661,13.780124143163764,28.88438966197302,22.028039645216694,,,10.566262665396868,19.12350951811237,20.43365427100986,28.88438966197302,27.526880856523377,,
0.9023008294154027,1.59862926755666,1.1846153846153846,11.246068096876696,6.357502069060929,6.481978094500959e-147,solvayMTM45,66.86431825068618,34,29,10.152257373414168,24.886196129030036,6.357502069060929,18.70188835106091,25.443258786306814,25.226678007987783,,13.105046607484422,13.728045258217229,13.728045258217229,23.447841127981082,,,9.3985637908264,13.642392345577374,21.5809383229091,28.90873454938805,28.425916196384318,,
0.9023008294154027,1.764720620030079,1.3076923076923075,11.246068096876696,6.277217832319776,1.7866974393125256e-146,solvayMTM45,66.86431825068618,35,27,12.849822481703308,23.448902005874725,6.277217832319776,20.72104558205592,24.813961036749085,24.47676359834055,,15.68122243584331,13.62934941618123,13.62934941618123,24.813961036749085,,,8.571834499973018,13.501210779500726,22.87090343910636,28.01600052346211,,,
0.9023008294154027,1.9308119725034978,1.4307692307692303,11.246068096876696,6.197061829310957,1.0060842902085346e-147,solvayMTM45,66.86431825068618,37,26,15.241549570593904,24.816002907975502,6.2578324735553865,22.460092988408583,,25.752304235298713,,17.934239567204436,15.085336157680574,15.085336157680574,24.010628395846542,,,8.012456327185406,13.460785297924923,24.11953957042398,,,,
0.9023008294154027,2.096903324976917,1.5538461538461534,11.246068096876696,6.023743014912766,2.0908743393777513e-152,solvayMTM45,66.86431825068618,38,25,17.419897005890167,23.577560992847978,6.220284130924642,24.04511490522299,,25.780637660797236,,19.945517110665016,16.701374077938294,16.701374077938294,25.193315914870315,,,7.722451203253037,13.436384400387071,23.737134615131417,,,,
0.9023008294154027,2.2629946774503367,1.676923076923077,11.246068096876696,5.927135030973069,3.1911462962653935e-156,solvayMTM45,66.86431825068618,40,24,19.330085347807042,24.810797058875963,7.631248232448491,23.13536361046417,,,,21.62143733488536,18.263857696472982,16.344921438286026,24.596206343540064,,,7.631248232448491,14.468375331547124,23.149090967786847,,,,
0.9023008294154027,2.429086029923756,1.8,11.246068096876696,5.888760019993795,6.38396044753649e-156,solvayMTM45,66.86431825068618,41,23,21.096193993655625,23.76268558896037,7.587231166904204,24.47770692631877,,,,23.20355707284103,17.93417546072942,17.93417546072942,,,,9.22833041673417,14.371886311672913,24.23962607618862,,,,
0.9023008294154027,2.5951773823971753,1.9230769230769231,11.246068096876696,5.876365088607889,1.0490604778939399e-153,solvayMTM45,66.86431825068618,42,22,20.61484250418073,22.95480053121104,9.082896045858174,23.511297341853776,,,,24.618334603602374,19.454389762383684,19.454389762383684,,,,5.876365088607889,15.6016973516079,25.16698211864125,,,,
0.9023008294154027,2.7612687348705944,2.046153846153846,11.246068096876696,5.79049577105395,9.150162190536166e-158,solvayMTM45,66.86431825068618,45,22,21.964578673124972,24.008168602639024,9.002277974360355,20.225907036225948,,,,21.964578673124972,20.754579695478157,20.754579695478157,,,,5.79049577105395,16.821362893207557,23.44953534275502,,,,
0.9023008294154027,2.9273600873440135,2.169230769230769,11.246068096876696,5.743113083346246,1.2812421654895912e-159,solvayMTM45,66.86431825068618,45,21,23.487830107956455,22.146881528040115,10.500269860402891,21.621746140669647,,,,23.487830107956455,22.146881528040115,22.146881528040115,,,,5.743113083346246,16.63211404124667,,,,,
0.9023008294154027,3.0934514398174326,2.292307692307692,11.246068096876696,5.723263149363561,5.043126228005194e-159,solvayMTM45,66.86431825068618,45,20,22.735128108376657,,10.414420513729402,21.001744771496707,,,,22.735128108376657,21.57479344105457,21.57479344105457,,,,5.723263149363561,17.958085477574606,,,,,
0.9023008294154027,3.2595427922908518,2.4153846153846152,11.246068096876696,5.716168032960273,3.582646857529722e-156,solvayMTM45,66.86431825068618,48,20,21.514122829117802,,11.85608324920509,22.048292199445363,,,,6.682679251244688,20.667800472702233,20.667800472702233,,,,5.716168032960273,19.114377356711096,,,,,
0.9023008294154027,3.4256341447642713,2.5384615384615383,11.246068096876696,5.6780191115356935,7.989644231137627e-159,solvayMTM45,66.86431825068618,48,19,20.692040292595415,,13.27764378902663,21.69761179248329,,,,6.590375515414162,21.973093778751377,21.973093778751377,,,,5.71495361572215,20.367241259523908,,,,,
0.9023008294154027,3.5917254972376904,2.6615384615384614,11.246068096876696,5.6480105483961465,1.4791099093358815e-159,solvayMTM45,66.86431825068618,50,19,19.66297426693545,,13.126129337884317,21.454988241296252,,,,7.645519829888317,21.158901820326893,21.158901820326893,,,,5.699293700941036,19.89175668001399,,,,,
0.9023008294154027,3.7578168497111095,2.7846153846153845,11.246068096876696,5.636539504345681,8.319865743341194e-159,solvayMTM45,66.86431825068618,50,18,18.89891659073158,,14.541199239671423,,,,,7.545013016486768,20.63768919385953,20.63768919385953,,,,6.298015107238183,19.404365093967993,,,,,
0.9023008294154027,3.9239082021845286,2.9076923076923076,11.246068096876696,5.632362739782509,2.8893961977541656e-157,solvayMTM45,66.86431825068618,52,18,17.96760159623512,,15.801578898299233,,,,,8.636878253440694,20.137379025846936,,,,,6.286998084076239,20.47779639029539,,,,,
0.9023008294154027,4.089999554657948,3.03076923076923,11.246068096876696,5.61092649074898,1.7328473327063708e-157,solvayMTM45,66.86431825068618,54,18,19.212963726204304,,15.540247423496764,,,,,8.502945201635892,19.942646567535668,,,,,6.246032387462718,19.827134258753155,,,,,
0.9023008294154027,4.256090907131367,3.1538461538461537,11.246068096876696,5.595904075532524,1.932082390172698e-158,solvayMTM45,66.86431825068618,53,17,18.6490213796409,,16.96222517541511,,,,,9.64309344644832,19.84520935963479,,,,,6.985677777802995,19.46037224028976,,,,,
0.9023008294154027,4.422182259604786,3.2769230769230764,11.246068096876696,5.585828969183152,1.1932940559181171e-157,solvayMTM45,66.86431825068618,55,17,19.820719923540633,,18.12469196403763,,,,,9.47528933802048,,,,,,6.955593371328949,19.018055141927608,,,,,
0.9023008294154027,4.588273612078206,3.4,11.246068096876696,5.582666763076395,1.1953036760171046e-155,solvayMTM45,66.86431825068618,57,17,18.95981385162804,,19.21464666006718,,,,,10.581388978557827,,,,,,6.868126551663636,19.92737350222103,,,,,
0.9023008294154027,4.754364964551626,3.5230769230769234,11.246068096876696,5.574931420913275,8.01198365659995e-156,solvayMTM45,66.86431825068618,56,16,18.471794556601537,,19.070028070262577,,,,,10.421695815715749,,,,,,7.712108237719555,19.840129594855327,,,,,
0.9023008294154027,4.920456317025044,3.646153846153846,11.246068096876696,5.561363826092224,3.533745508830527e-156,solvayMTM45,66.86431825068618,58,16,19.57594453746648,,18.409528899659524,,,,,11.536006961599607,,,,,,7.626331836807208,,,,,,
0.9023008294154027,5.086547669498464,3.7692307692307696,11.246068096876696,5.554013661479587,4.34276070926061e-155,solvayMTM45,66.86431825068618,60,16,18.777304484270598,,17.695532387110653,,,,,11.233214894637657,,,,,,8.460199603957612,,,,,,
0.9023008294154027,5.252639021971882,3.8923076923076922,11.246068096876696,5.5514925085319975,4.586269581688493e-154,solvayMTM45,66.86431825068618,62,16,18.035364202531948,,16.998389367810674,,,,,12.335518602637027,,,,,,8.37077207321552,,,,,,
0.9023008294154027,5.4187303744453015,4.015384615384615,11.246068096876696,5.550001805885174,2.625057183972525e-153,solvayMTM45,66.86431825068618,60,15,17.741507581389435,,18.478258586975013,,,,,13.53147628658962,,,,,,9.256372510823864,,,,,,
0.9023008294154027,5.584821726918721,4.138461538461538,11.246068096876696,5.53993132495528,1.9010511497095766e-152,solvayMTM45,66.86431825068618,62,15,17.081638340324965,,17.75522355369576,,,,,13.208718310253637,,,,,,9.160921427046032,,,,,,
0.9023008294154027,5.750913079392141,4.2615384615384615,11.246068096876696,5.535493863145204,1.2479634389381371e-152,solvayMTM45,66.86431825068618,63,15,16.62849750882371,,17.17264451925685,,,,,14.303268545839352,,,,,,10.01511471474043,,,,,,
0.9023008294154027,5.917004431865559,4.384615384615384,11.246068096876696,5.533325883981149,9.372165762844084e-149,solvayMTM45,66.86431825068618,65,15,16.32907992454375,,16.519782814054338,,,,,15.280970226208604,,,,,,9.896524112778314,,,,,,
0.9023008294154027,6.083095784338979,4.507692307692308,11.246068096876696,5.53487377790376,1.5351650191251502e-150,solvayMTM45,66.86431825068618,63,14,16.438938765818456,,16.26047183012273,,,,,15.169595112535776,,,,,,10.828688163207355,,,,,,
0.9023008294154027,6.249187136812397,4.63076923076923,11.246068096876696,5.528503088542843,2.797635493946319e-150,solvayMTM45,66.86431825068618,64,14,16.235503214369995,,15.741452223940318,,,,,16.235503214369995,,,,,,10.711934622534711,,,,,,
0.9023008294154027,6.415278489285817,4.753846153846154,11.246068096876696,5.5237303292363,2.2145591752151754e-149,solvayMTM45,66.86431825068618,66,14,15.756765453268567,,15.16678179080788,,,,,15.756765453268567,,,,,,11.564961046145472,,,,,,
0.9023008294154027,6.581369841759236,4.8769230769230765,11.246068096876696,5.521624667871645,4.85022803463445e-147,solvayMTM45,66.86431825068618,68,14,,,16.14409874901712,,,,,15.229541113292894,,,,,,11.365476587998055,,,,,,
0.9023008294154027,6.747461194232656,5.0,11.246068096876696,5.51881977365908,8.416256788439124e-147,solvayMTM45,66.86431825068618,70,14,,,15.592162275172356,,,,,14.711991125646572,,,,,,12.229558936700949,,,,,,
0.4524027340196843,0.18015841828260618,0.3230769230769231,33.58580782912069,76.62768971416878,5.7662772920849004e-33,solvay5320,7.72800853171826,25,52,76.62768971416878,79.08956494752624,105.75543138082402,107.05718943652091,84.23648187762747,110.16161611987897,,76.62768971416878,79.08956494752624,93.3187517597232,84.23648187762747,,107.05718943652091,105.75543138082402,107.05718943652091,110.16161611987897,,93.3187517597232,93.3187517597232,
0.4524027340196843,0.24879019667597993,0.4461538461538461,33.58580782912069,49.85408916357839,8.667204080075212e-71,solvay5320,7.72800853171826,25,47,49.85408916357839,53.470445848003905,77.28194060165463,79.32305190706447,61.534737804342626,83.25344719170216,89.78940397522915,49.85408916357839,114.57164141533886,76.10422278155204,61.534737804342626,99.75536048827476,96.80822981201673,77.28194060165463,79.32305190706447,83.25344719170216,89.78940397522915,76.10422278155204,76.10422278155204,113.62471108153791
0.4524027340196843,0.3174219750693537,0.5692307692307692,33.58580782912069,34.46789535786013,3.4347123192381835e-91,solvay5320,7.72800853171826,25,40,34.46789535786013,39.289677968316205,57.27670401333881,59.86416128244884,50.584047035625346,65.06818974136472,74.05587455146514,89.94706494239102,91.93573732636625,70.33660322275009,96.30638427618103,88.008365743023,92.17764002972346,108.81010037827448,110.06036998151981,112.37449019923318,116.22639151090594,104.89277472562017,109.43485387480852,106.96701806764071
0.4524027340196843,0.3860537534627275,0.6923076923076923,33.58580782912069,25.29631608246908,1.475900416390796e-107,solvay5320,7.72800853171826,26,37,25.29631608246908,31.467847311331756,43.537455106160934,46.68985679098193,46.206762207554576,53.29550325712267,65.02826073179044,71.72395427748242,74.35185646544831,68.34193542878029,80.2969144575197,83.09217322300053,86.58095206674699,90.55539932135167,92.1516312280768,95.26117570569497,100.46105359781868,95.12079530073768,103.96700515680924,104.99657730321972
0.4524027340196843,0.4546855318561013,0.8153846153846154,33.58580782912069,19.49125068898216,1.1847397961506294e-118,solvay5320,7.72800853171826,28,34,19.49125068898216,27.128025895016382,33.88671837915538,37.596213275252495,44.863008886107274,45.676405116035085,60.25989102640781,57.6138983528637,60.716499010361204,64.82656089446996,69.4564415404925,81.70971733063944,81.31556039254568,75.10696370618231,77.06590768426832,80.68332289849536,87.81685166846171,90.73539410233634,101.1641954411717,102.20512457539714
0.4524027340196843,0.523317310249475,0.9384615384615385,33.58580782912069,15.714492923679318,1.1081419061516747e-127,solvay5320,7.72800853171826,30,31,15.714492923679318,24.918712655647827,27.07410028423247,31.355747009169185,43.99052738809987,41.00606025227573,58.32655159235218,47.00820129168375,50.839395969243434,60.47464547210975,63.66378855098927,79.95896354862069,78.25829949107371,62.680861861883045,64.9841318691297,69.64811212026106,78.53932411710562,108.53823576446963,111.91661534633563,99.44179594565425
0.4524027340196843,0.5919490886428489,1.0615384615384615,33.58580782912069,13.197020408687699,5.642170987127915e-136,solvay5320,7.72800853171826,31,30,13.197020408687699,23.993516600004533,22.178012659686594,27.074981372841055,61.746069977420255,38.393380867378234,57.881298243621686,38.88979095943371,43.733920463465815,57.35094573446681,61.746069977420255,93.75499511324327,77.19162882618609,52.870860460367844,55.45857081859705,61.14939811327486,72.84624034487686,102.25023686574775,98.76943618287903,109.21380916217005
0.4524027340196843,0.6605808670362227,1.1846153846153846,33.58580782912069,11.482225113965491,1.8402933626563537e-144,solvay5320,7.72800853171826,34,29,11.482225113965491,23.712926213421248,18.5383887178339,24.084201343700695,78.19079942385198,37.08675074481634,70.142457493922,32.682122948192024,38.699690045415274,55.454156509634906,78.19079942385198,89.64089715498179,87.30156591774407,44.85997053527756,47.84692195035471,54.56322751477243,70.142457493922,93.88935471413667,107.36522775387351,106.05286362125459
0.4524027340196843,0.7292126454295963,1.3076923076923075,33.58580782912069,10.32279440610361,9.119354520698944e-150,solvay5320,7.72800853171826,35,27,10.32279440610361,23.5447852138808,15.821286726308067,22.0462116860521,92.98040420026709,36.60343230746701,69.18158575499783,27.919529631266887,35.63716650340792,54.591307226620835,92.98040420026709,85.55465815682773,85.88200185719552,38.576390692646264,41.889778667438165,49.86303911501537,83.15196833474612,86.5992352014498,86.5992352014498,96.92387228756132
0.4524027340196843,0.79784442382297,1.4307692307692306,33.58580782912069,9.546608345406117,1.937715805482423e-154,solvay5320,7.72800853171826,37,26,9.546608345406117,34.22891459439321,13.73973664727388,20.685083310660982,89.96011655704683,36.492817484025466,81.19746496421938,24.161444607950433,34.22891459439321,63.90515361073112,89.96011655704683,82.68762191525316,84.40239120769122,33.389172091122695,37.11834334490995,46.796010361683216,95.31679008947913,98.8233653199973,,
0.4524027340196843,0.8664762022163439,1.5538461538461537,33.58580782912069,9.048618542700929,6.898841754858724e-157,solvay5320,7.72800853171826,38,25,9.048618542700929,33.83383252956605,12.134397378064522,19.828502693391062,85.44395545864514,36.15012613792327,79.06415443541921,21.20745697211508,33.83383252956605,62.20886669460627,85.44395545864514,91.77471425440592,93.94704128390939,29.24145414503201,33.356743296584504,45.31345894209056,79.06415443541921,92.209343610592,,
0.4524027340196843,0.9351079806097177,1.6769230769230767,33.58580782912069,8.749648288771152,5.367766840982727e-157,solvay5320,7.72800853171826,40,24,8.749648288771152,33.271844390415104,10.875307116432806,19.333425645711433,79.33916387212577,44.71909564176411,75.2174307194343,18.84283418352456,44.66850029607926,71.79882363799062,79.33916387212577,89.18037631198288,79.93207392693469,25.794061226097334,30.34019547552576,56.190490599260556,52.903361487121316,86.34938141723403,,
0.4524027340196843,1.0037397590030914,1.7999999999999998,33.58580782912069,8.594561782807205,6.949428616116899e-156,solvay5320,7.72800853171826,41,23,8.594561782807205,43.976178933768594,9.887951536383733,19.101293054064392,73.84433081386433,44.351628665889606,71.39114130261282,16.97385871154504,56.57238536612556,70.118278204681,73.84433081386433,,78.64157139756217,22.96208158257197,27.99886713316925,54.2535467490742,52.75261470893505,52.73121804467322,,
0.4524027340196843,1.0723715373964653,1.923076923076923,33.58580782912069,8.532949923065912,1.556955308634407e-153,solvay5320,7.72800853171826,42,22,8.532949923065912,43.24115622740887,9.107925817437716,19.026381009092653,68.7734125417994,53.57423130412892,68.05195448544431,15.499789144789352,54.40076209387987,79.03087926778221,34.121363020013696,,,20.595484642667643,26.21752030947858,64.48772700150941,52.59194001495255,52.21147268861926,,
0.4524027340196843,1.141003315789839,2.046153846153846,33.58580782912069,8.489172869676082,9.38567378023273e-151,solvay5320,7.72800853171826,45,22,8.5143309121366,53.53226160602876,8.489172869676082,18.99442131363669,64.10648367854652,62.68966094809268,77.27652613020642,14.355392861126019,64.83822548889857,77.71256319843734,34.00227470343441,,,18.580863015585336,24.94408893496244,33.48359172671094,57.80914922919079,57.892468345227876,,
0.4524027340196843,1.2096350941832128,2.169230769230769,33.58580782912069,8.010639728583621,2.4405597411246998e-157,solvay5320,7.72800853171826,45,21,8.503335249235983,63.45560018223266,8.010639728583621,18.923666862305623,60.306272514548084,61.93547556021372,73.98163874207543,13.54609698317443,63.45560018223266,75.32821047048462,33.745804553969705,,,16.92304079971898,24.20898160539872,33.23588972329693,57.53949300580633,56.659399479902206,,
0.4524027340196843,1.2782668725765867,2.292307692307692,33.58580782912069,7.632573720134005,1.116111431313182e-161,solvay5320,7.72800853171826,45,20,8.441279670413348,62.63941377267722,7.632573720134005,23.88501551976477,70.54023756777164,71.10142983685829,71.53340017702875,13.012665248303403,73.16544408583488,73.16544408583488,33.36730085369342,,,15.501566842662118,23.88501551976477,33.12751419371778,63.75559991911959,55.904594628238264,,
0.4524027340196843,1.3468986509699603,2.4153846153846152,33.58580782912069,7.33828083143682,6.564821578200721e-165,solvay5320,7.72800853171826,48,20,12.715667005595806,60.18161154104443,7.33828083143682,23.78030070870954,66.35591793493553,69.55953651707627,70.42509484569615,12.715667005595806,60.18161154104443,60.18161154104443,38.763816140261824,,,14.263287464569729,23.78030070870954,33.09087558265153,63.07584281355098,61.65739655331729,,
0.4524027340196843,1.4155304293633342,2.5384615384615383,33.58580782912069,7.118609043279962,6.1685029122012435e-168,solvay5320,7.72800853171826,48,19,12.61396152595707,57.22621539144275,7.118609043279962,23.680090234852738,62.998988825345315,66.97067894211916,,12.61396152595707,57.22621539144275,68.50054490449232,37.98937004627558,,,13.223095211159626,29.5431056960224,33.030752475824904,61.74542201549025,60.54504119539527,,
0.4524027340196843,1.4841622077567078,2.6615384615384614,33.58580782912069,6.956331369010589,1.794869963102574e-169,solvay5320,7.72800853171826,50,19,12.582373416897713,53.91556277090897,6.956331369010589,29.062367819808,60.12780554312441,63.851536768393196,,12.582373416897713,53.91556277090897,66.49336888353955,44.492951566397736,,,12.32066619297908,29.062367819808,36.643814883810535,60.27515306704225,60.16977167086005,,
0.4524027340196843,1.5527939861500817,2.7846153846153845,33.58580782912069,6.844627126326426,1.762597193541408e-170,solvay5320,7.72800853171826,50,18,12.526128775986182,50.89673562363601,6.844627126326426,28.956658357061368,58.18133043603333,60.87614188757932,,17.33915604421465,17.686588719635456,17.686588719635456,43.4254948665992,,,11.552994536055403,17.535363112221496,36.57197393706268,58.92440935816973,59.824321482028225,,
0.4524027340196843,1.6214257645434555,2.9076923076923076,33.58580782912069,6.770409089663452,3.0535308188116233e-170,solvay5320,7.72800853171826,52,18,12.331589688744481,47.964893056219005,6.770409089663452,28.735553130967745,57.27331260341133,58.04034786911949,,16.939457936601173,17.648727830895112,17.648727830895112,50.27264876578814,,,10.8886961645206,17.350930127481032,36.39869253219473,58.13121309466256,,,
0.4524027340196843,1.6900575429368292,3.0307692307692307,33.58580782912069,6.727043873348567,6.413486871697468e-169,solvay5320,7.72800853171826,54,18,16.79517508416705,56.69939474333925,6.727043873348567,34.255660972040914,56.88127995837245,55.49233995778862,,22.935576644481152,17.5604579338553,17.5604579338553,48.87843279583904,,,10.322683268830199,17.226626848473654,40.761681521587114,57.82781776184105,,,
0.4524027340196843,1.758689321330203,3.1538461538461537,33.58580782912069,6.709461327651454,6.113409361063058e-168,solvay5320,7.72800853171826,53,17,16.775608114685944,53.97398630352766,6.709461327651454,34.16580533498697,55.88937261888083,53.38008842371354,,21.973816292970632,17.43143077215285,17.43143077215285,55.88937261888083,,,9.852418109916302,17.15903041213985,40.63808418177263,,,,
0.4524027340196843,1.827321099723577,3.276923076923077,33.58580782912069,6.702389090051606,6.489708120515452e-167,solvay5320,7.72800853171826,55,17,16.63425255593362,51.09352898580121,6.702389090051606,39.66422765260409,54.107558415949626,51.556036868678916,,21.32110755638503,20.553650254713556,20.553650254713556,54.107558415949626,,,9.45537224885212,17.12648133057483,40.15823206690073,,,,
0.4524027340196843,1.8959528781169506,3.4,33.58580782912069,6.627248031713127,5.450397600695178e-167,solvay5320,7.72800853171826,57,17,21.037831230117042,48.45818174223434,6.699797650851927,39.441141131988886,52.181563827705304,50.334249976437384,,27.405515770010762,20.447825013881737,20.447825013881737,52.181563827705304,,,9.136156748498175,17.116697150393495,45.09372096703152,,,,
0.4524027340196843,1.9645846565103244,3.523076923076923,33.58580782912069,6.509926160572251,9.429650997440614e-169,solvay5320,7.72800853171826,56,16,21.00729824470934,46.25810041082247,6.6960632495899794,39.04435631892213,,49.99312790761522,,26.33746385237533,20.226782091691714,20.226782091691714,50.38315020458383,,,8.89821223858752,17.115947946857744,44.58477286485187,,,,
0.4524027340196843,2.0332164349036983,3.646153846153846,33.58580782912069,6.415594121295814,9.688200693526563e-172,solvay5320,7.72800853171826,58,16,20.871544375182815,44.02708422002229,6.677405435098578,44.79376878526214,,49.712207024953116,,25.580055064537714,23.882727876461093,23.882727876461093,48.70224751175638,,,8.729259315524747,17.097765833555204,49.712207024953116,,,,
0.4524027340196843,2.101848213297072,3.769230769230769,33.58580782912069,6.339811619760141,8.532185800466178e-173,solvay5320,7.72800853171826,60,16,20.46691205247309,51.14028809123547,6.638215200881749,44.170812971227726,,48.99755191032602,,31.435426860599836,23.76504068503422,23.76504068503422,47.248606238588074,,,8.622849893126055,17.04611757048648,48.99755191032602,,,,
0.4524027340196843,2.170479991690446,3.8923076923076927,33.58580782912069,6.282651323806533,1.513801665821899e-173,solvay5320,7.72800853171826,62,16,25.148964769270226,48.79895222935044,8.569781049725227,49.84619188224637,,,,30.262807812276165,23.461437675456082,23.461437675456082,46.13840288475618,,,8.569781049725227,19.08126953144477,47.833231359514166,,,,
0.4524027340196843,2.2391117700838197,4.015384615384615,33.58580782912069,6.2452257847222485,1.4449822928097463e-173,solvay5320,7.72800853171826,60,15,25.037166604890196,46.97084708834477,8.560997076724622,49.36655287052205,,,,36.650715576305934,27.39240944777641,27.39240944777641,45.6475888224987,,,8.560997076724622,19.08343758980093,46.602539844132764,,,,
0.4524027340196843,2.307743548477193,4.138461538461538,33.58580782912069,6.218104584716873,3.742576206449225e-173,solvay5320,7.72800853171826,62,15,24.48908466643476,44.93962213268417,8.55463449229632,47.87327562308949,,,,35.165503854083184,27.21659004593187,27.21659004593187,45.41586106141408,,,8.55463449229632,19.029440468405117,45.32061614312923,,,,
0.4524027340196843,2.376375326870567,4.2615384615384615,33.58580782912069,6.202555402475182,1.2303089645425599e-172,solvay5320,7.72800853171826,63,15,29.33661849340228,43.19865678530753,8.537616144890897,46.2424826478672,,,,41.47376689890085,26.813779083803624,26.813779083803624,45.23048474184728,,,10.884040458700856,18.911956597628198,44.24583982480563,,,,
0.4524027340196843,2.4450071052639406,4.384615384615384,33.58580782912069,6.194759805690685,3.4071316564075355e-171,solvay5320,7.72800853171826,65,15,28.9330502742307,41.53319708354446,8.486316635305199,44.460089317772805,,,,39.797141796616,30.899232126506195,30.899232126506195,,,,10.70827310024785,21.432571243983084,43.316402876415836,,,,
0.4524027340196843,2.5136388836573147,4.507692307692308,33.58580782912069,6.19667190249329,3.544164683734489e-170,solvay5320,7.72800853171826,63,14,33.6664146494843,40.30630714480938,10.633124859707483,43.00449812783929,,,,38.7865748619984,30.684392597832936,30.684392597832936,,,,10.633124859707483,21.426652527512992,42.75404118613306,,,,
0.4524027340196843,2.5822706620506883,4.63076923076923,33.58580782912069,6.163994182909062,1.5720482845379748e-170,solvay5320,7.72800853171826,64,14,33.42621346391689,39.23076771404468,10.60339145854604,41.442512420198426,,,,38.07751891838293,30.094967095474715,30.094967095474715,,,,6.163994182909062,21.30751355588824,42.558970869821685,,,,
0.4524027340196843,2.6509024404440624,4.753846153846154,33.58580782912069,6.113159137307865,1.2384554892967772e-171,solvay5320,7.72800853171826,66,14,32.68510813674679,38.529670292003736,10.59264146879285,39.86709957798993,,,,37.797501171812215,34.45164334879363,34.45164334879363,,,,6.113159137307865,21.063335381294905,42.44744886619998,,,,
0.4524027340196843,2.7195342188374356,4.8769230769230765,33.58580782912069,6.071234489399722,2.2033262492083588e-172,solvay5320,7.72800853171826,68,14,37.5399282239214,38.28651672605543,10.563331702184582,38.402221197075015,,,,37.5399282239214,33.86587255937687,33.86587255937687,,,,6.071234489399722,23.965386249232782,42.13227854709823,,,,
0.4524027340196843,2.7881659972308097,5.0,33.58580782912069,6.037908672596268,3.9260244428910406e-172,solvay5320,7.72800853171826,70,14,36.82017708473907,38.09509847890406,10.48181058199971,37.04674284645675,,,,36.82017708473907,33.0139580678079,38.09509847890406,,,,6.037908672596268,23.83059673439133,,,,,
0.5002382011897062,0.5539931797273585,0.3230769230769231,14.684855272454788,10.715755333102763,3.906934211516002e-80,hexcelIM7,79.41443089831593,25,52,10.715755333102763,14.828018724820833,15.149080297234264,16.828687685753195,20.02237397625394,19.664415290634587,16.828687685753195,10.715755333102763,14.828018724820833,14.828018724820833,20.02237397625394,26.36193449677358,,15.149080297234264,16.828687685753195,19.664415290634587,,,,
0.5002382011897062,0.7650382005758759,0.4461538461538461,14.684855272454788,7.812037629060294,2.4459636115066594e-120,hexcelIM7,79.41443089831593,25,47,7.812037629060294,13.8845047977525,10.669376808944724,13.488376404829802,18.501175997853938,18.05741658992599,22.503261643672147,16.199459271000897,19.113937806008444,22.301751995362807,23.24411279623188,18.05741658992599,27.89645515165893,19.399218247982738,20.471376286001433,22.487702172989,25.514895140650328,28.761203937575264,22.301751995362807,22.503261643672147
